"Madison, IN","Versailles, KY",0.9437125724498987
"Versailles, KY","Madison, IN",0.9437125724498987
"Madison, WI","Monroe, WI",0.5365516904269171
"Monroe, WI","Madison, WI",0.5365516904269171
"Madison, WI","Mukwonago, WI",1.017195847120897
"Mukwonago, WI","Madison, WI",1.017195847120897
"Madison, WI","Oregon, WI",0.15644147787588894
"Oregon, WI","Madison, WI",0.15644147787588894
"Madison, WI","Oshkosh, WI",1.2707737833697637
"Oshkosh, WI","Madison, WI",1.2707737833697637
"Madison, WI","Platteville, WI",1.1445129728404502
"Platteville, WI","Madison, WI",1.1445129728404502
"Madison, WI","Portage, WI",0.4706854138381514
"Portage, WI","Madison, WI",0.4706854138381514
"Madison, WI","Rochelle, IL",1.1832512674829374
"Rochelle, IL","Madison, WI",1.1832512674829374
"Madison, WI","Rockford, IL",0.8634306772983815
"Rockford, IL","Madison, WI",0.8634306772983815
"Madison, WI","Sterling, IL",1.3166726665348785
"Sterling, IL","Madison, WI",1.3166726665348785
"Madison, WI","Watertown, WI",0.6774578465114623
"Watertown, WI","Madison, WI",0.6774578465114623
"Madison, WI","Waupun, WI",0.8602226056666894
"Waupun, WI","Madison, WI",0.8602226056666894
"Madison, WI","West Bend, WI",1.2511700147062355
"West Bend, WI","Madison, WI",1.2511700147062355
"Madison, WI","Whitewater, WI",0.6906697613910343
"Whitewater, WI","Madison, WI",0.6906697613910343
"Madison, WI","Woodstock, IL",1.2068917712040055
"Woodstock, IL","Madison, WI",1.2068917712040055
"Madisonville, KY","Mayfield, KY",1.2781595835419117
"Mayfield, KY","Madisonville, KY",1.2781595835419117
"Madisonville, KY","Murray, KY",1.0770234634862983
"Murray, KY","Madisonville, KY",1.0770234634862983
"Madisonville, KY","Owensboro, KY",0.5896989466668111
"Owensboro, KY","Madisonville, KY",0.5896989466668111
"Madisonville, KY","Paducah, KY",1.1233613702189134
"Paducah, KY","Madisonville, KY",1.1233613702189134
"Madisonville, KY","Paris, TN",1.3180072013839865
"Paris, TN","Madisonville, KY",1.3180072013839865
"Madisonville, KY","Portland, TN",1.2355882364687714
"Portland, TN","Madisonville, KY",1.2355882364687714
"Madisonville, KY","Springfield, TN",1.0228720451747686
"Springfield, TN","Madisonville, KY",1.0228720451747686
"Madisonville, KY","Vincennes, IN",1.3506415544103014
"Vincennes, IN","Madisonville, KY",1.3506415544103014
"Magnolia, AR","Malvern, AR",1.1759819621490653
"Malvern, AR","Magnolia, AR",1.1759819621490653
"Magnolia, AR","Marshall, TX",1.3230673860767888
"Marshall, TX","Magnolia, AR",1.3230673860767888
"Magnolia, AR","Minden, LA",0.6538799599314596
"Minden, LA","Magnolia, AR",0.6538799599314596
"Magnolia, AR","Monroe, LA",1.3539220486423258
"Monroe, LA","Magnolia, AR",1.3539220486423258
"Magnolia, AR","Ruston, LA",0.9510230505092822
"Ruston, LA","Magnolia, AR",0.9510230505092822
"Magnolia, AR","Shreveport, LA",0.9069279341822182
"Shreveport, LA","Magnolia, AR",0.9069279341822182
"Magnolia, AR","Texarkana, TX",0.8227198177386952
"Texarkana, TX","Magnolia, AR",0.8227198177386952
"Mahomet, IL","Mattoon, IL",0.7110256694381782
"Mattoon, IL","Mahomet, IL",0.7110256694381782
"Mahomet, IL","Pontiac, IL",0.7242398202253562
"Pontiac, IL","Mahomet, IL",0.7242398202253562
"Mahomet, IL","Rantoul, IL",0.28551417547997543
"Rantoul, IL","Mahomet, IL",0.28551417547997543
"Malone, NY","Massena, NY",0.6037465867398233
"Massena, NY","Malone, NY",0.6037465867398233
"Malone, NY","Plattsburgh, NY",0.855138046867317
"Plattsburgh, NY","Malone, NY",0.855138046867317
"Malvern, AR","Pine Bluff, AR",0.8212220232069246
"Pine Bluff, AR","Malvern, AR",0.8212220232069246
"Malvern, AR","Russellville, AR",0.9705122804477804
"Russellville, AR","Malvern, AR",0.9705122804477804
"Manchester, NH","Nashua, NH",0.23239374884020533
"Nashua, NH","Manchester, NH",0.23239374884020533
"Manchester, NH","Portland, ME",1.3789874614730828
"Portland, ME","Manchester, NH",1.3789874614730828
"Manchester, NH","Portsmouth, NH",0.6954841166410417
"Portsmouth, NH","Manchester, NH",0.6954841166410417
"Manchester, NH","Sanford, ME",0.822436193877665
"Sanford, ME","Manchester, NH",0.822436193877665
"Manchester, NH","Worcester, MA",0.8029074119722374
"Worcester, MA","Manchester, NH",0.8029074119722374
"Manchester, TN","Murfreesboro, TN",0.48482143898552327
"Murfreesboro, TN","Manchester, TN",0.48482143898552327
"Manchester, TN","Scottsboro, AL",0.7908925080565724
"Scottsboro, AL","Manchester, TN",0.7908925080565724
"Manchester, TN","Shelbyville, TN",0.37936551306095334
"Shelbyville, TN","Manchester, TN",0.37936551306095334
"Manchester, TN","Spring Hill, TN",0.8925307325241056
"Spring Hill, TN","Manchester, TN",0.8925307325241056
"Manchester, TN","Tullahoma, TN",0.17361764685657116
"Tullahoma, TN","Manchester, TN",0.17361764685657116
"Manchester, TN","Winchester, TN",0.2909587298913892
"Winchester, TN","Manchester, TN",0.2909587298913892
"Mandeville, LA","Morgan City, LA",1.3090221173456182
"Morgan City, LA","Mandeville, LA",1.3090221173456182
"Mandeville, LA","New Orleans, LA",0.41880220820815584
"New Orleans, LA","Mandeville, LA",0.41880220820815584
"Mandeville, LA","Picayune, MS",0.4280999483765319
"Picayune, MS","Mandeville, LA",0.4280999483765319
"Mandeville, LA","Slidell, LA",0.3126757337882272
"Slidell, LA","Mandeville, LA",0.3126757337882272
"Manhattan, KS","Newton, KS",1.3712543507679464
"Newton, KS","Manhattan, KS",1.3712543507679464
"Manhattan, KS","Ottawa, KS",1.4131990841349784
"Ottawa, KS","Manhattan, KS",1.4131990841349784
"Manhattan, KS","St. Joseph, MO",1.8042029755545488
"St. Joseph, MO","Manhattan, KS",1.8042029755545488
"Manhattan, KS","Salina, KS",1.1011072484095477
"Salina, KS","Manhattan, KS",1.1011072484095477
"Manhattan, KS","Topeka, KS",0.9000295864581576
"Topeka, KS","Manhattan, KS",0.9000295864581576
"Manhattan, KS","Wichita, KS",1.680091940936582
"Wichita, KS","Manhattan, KS",1.680091940936582
"Manitowoc, WI","Marinette, WI",0.9923054147791512
"Marinette, WI","Manitowoc, WI",0.9923054147791512
"Manitowoc, WI","Milwaukee, WI",1.0934815233921173
"Milwaukee, WI","Manitowoc, WI",1.0934815233921173
"Manitowoc, WI","Oshkosh, WI",0.8865998565869824
"Oshkosh, WI","Manitowoc, WI",0.8865998565869824
"Manitowoc, WI","Shawano, WI",1.1634609516438328
"Shawano, WI","Manitowoc, WI",1.1634609516438328
"Manitowoc, WI","Sheboygan, WI",0.36180432860871703
"Sheboygan, WI","Manitowoc, WI",0.36180432860871703
"Manitowoc, WI","Waupun, WI",1.1722059754582361
"Waupun, WI","Manitowoc, WI",1.1722059754582361
"Manitowoc, WI","West Bend, WI",0.8709348759235533
"West Bend, WI","Manitowoc, WI",0.8709348759235533
"Mankato, MN","Mason City, IA",1.2976915948329135
"Mason City, IA","Mankato, MN",1.2976915948329135
"Mankato, MN","Minneapolis, MN",1.0966262012645736
"Minneapolis, MN","Mankato, MN",1.0966262012645736
"Mankato, MN","Monticello, MN",1.157053071081906
"Monticello, MN","Mankato, MN",1.157053071081906
"Mankato, MN","New Ulm, MN",0.48067753785675543
"New Ulm, MN","Mankato, MN",0.48067753785675543
"Mankato, MN","Northfield, MN",0.8943397914103632
"Northfield, MN","Mankato, MN",0.8943397914103632
"Mankato, MN","Owatonna, MN",0.7765657353373322
"Owatonna, MN","Mankato, MN",0.7765657353373322
"Mankato, MN","St. Peter, MN",0.1623685696186352
"St. Peter, MN","Mankato, MN",0.1623685696186352
"Mankato, MN","Spirit Lake, IA",1.3280762382484006
"Spirit Lake, IA","Mankato, MN",1.3280762382484006
"Mankato, MN","Waconia, MN",0.7132073323375261
"Waconia, MN","Mankato, MN",0.7132073323375261
"Mansfield, OH","Marion, OH",0.6376828653806149
"Marion, OH","Mansfield, OH",0.6376828653806149
"Mansfield, OH","Mount Vernon, OH",0.36633133909071586
"Mount Vernon, OH","Mansfield, OH",0.36633133909071586
"Mansfield, OH","Newark, OH",0.7070673298915483
"Newark, OH","Mansfield, OH",0.7070673298915483
"Mansfield, OH","Norwalk, OH",0.4938788555911575
"Norwalk, OH","Mansfield, OH",0.4938788555911575
"Mansfield, OH","Port Clinton, OH",0.8667770916446882
"Port Clinton, OH","Mansfield, OH",0.8667770916446882
"Mansfield, OH","Sandusky, OH",0.7164618519502783
"Sandusky, OH","Mansfield, OH",0.7164618519502783
"Mansfield, OH","Tiffin, OH",0.7516266587209859
"Tiffin, OH","Mansfield, OH",0.7516266587209859
"Mansfield, OH","Wooster, OH",0.5828154195798262
"Wooster, OH","Mansfield, OH",0.5828154195798262
"Manteca, CA","Merced, CA",0.8961655575840625
"Merced, CA","Manteca, CA",0.8961655575840625
"Manteca, CA","Modesto, CA",0.27777954802324023
"Modesto, CA","Manteca, CA",0.27777954802324023
"Manteca, CA","Newman, CA",0.5256856646324152
"Newman, CA","Manteca, CA",0.5256856646324152
"Manteca, CA","Patterson, CA",0.34206376671610667
"Patterson, CA","Manteca, CA",0.34206376671610667
"Manteca, CA","Sacramento, CA",0.8220257103643223
"Sacramento, CA","Manteca, CA",0.8220257103643223
"Manteca, CA","San Jose, CA",0.7992422056548556
"San Jose, CA","Manteca, CA",0.7992422056548556
"Manteca, CA","Sonora, CA",0.8697126964693251
"Sonora, CA","Manteca, CA",0.8697126964693251
"Manteca, CA","Stockton, CA",0.16517925565881544
"Stockton, CA","Manteca, CA",0.16517925565881544
"Manteca, CA","Tracy, CA",0.20312087361966397
"Tracy, CA","Manteca, CA",0.20312087361966397
"Manteca, CA","Turlock, CA",0.4908525776646314
"Turlock, CA","Manteca, CA",0.4908525776646314
"Maricopa, AZ","Phoenix, AZ",0.38993582369407154
"Phoenix, AZ","Maricopa, AZ",0.38993582369407154
"Marietta, OH","Parkersburg, WV",0.1874836219513574
"Parkersburg, WV","Marietta, OH",0.1874836219513574
"Marietta, OH","Weirton, WV",1.3226736454999004
"Weirton, WV","Marietta, OH",1.3226736454999004
"Marietta, OH","Wheeling, WV",0.9782323092702048
"Wheeling, WV","Marietta, OH",0.9782323092702048
"Marietta, OH","Zanesville, OH",0.7474636660734637
"Zanesville, OH","Marietta, OH",0.7474636660734637
"Marinette, WI","Shawano, WI",1.026545047525911
"Shawano, WI","Marinette, WI",1.026545047525911
"Marinette, WI","Sheboygan, WI",1.35237323871779
"Sheboygan, WI","Marinette, WI",1.35237323871779
"Marion, IN","Muncie, IN",0.4598993869315669
"Muncie, IN","Marion, IN",0.4598993869315669
"Marion, IN","New Castle, IN",0.6918153063499057
"New Castle, IN","Marion, IN",0.6918153063499057
"Marion, IN","Peru, IN",0.4510825700467375
"Peru, IN","Marion, IN",0.4510825700467375
"Marion, IN","Wabash, IN",0.28662404818853465
"Wabash, IN","Marion, IN",0.28662404818853465
"Marion, IN","Warsaw, IN",0.7066187758615001
"Warsaw, IN","Marion, IN",0.7066187758615001
"Marion, NC","Shelby, NC",0.6109794317323778
"Shelby, NC","Marion, NC",0.6109794317323778
"Marion, NC","Spartanburg, SC",0.7395852881852066
"Spartanburg, SC","Marion, NC",0.7395852881852066
"Marion, OH","Marysville, OH",0.4221386246246366
"Marysville, OH","Marion, OH",0.4221386246246366
"Marion, OH","Mount Vernon, OH",0.6704115276455466
"Mount Vernon, OH","Marion, OH",0.6704115276455466
"Marion, OH","Newark, OH",0.8938463981020427
"Newark, OH","Marion, OH",0.8938463981020427
"Marion, OH","Norwalk, OH",0.8347000749970223
"Norwalk, OH","Marion, OH",0.8347000749970223
"Marion, OH","Tiffin, OH",0.5338485752533401
"Tiffin, OH","Marion, OH",0.5338485752533401
"Marion, OH","Urbana, OH",0.7839147925635842
"Urbana, OH","Marion, OH",0.7839147925635842
"Marion Oaks, FL","Ocala, FL",0.1671609060156978
"Ocala, FL","Marion Oaks, FL",0.1671609060156978
"Marion Oaks, FL","Palatka, FL",0.8269937426606823
"Palatka, FL","Marion Oaks, FL",0.8269937426606823
"Marion Oaks, FL","Spring Hill, FL",0.7211946957653114
"Spring Hill, FL","Marion Oaks, FL",0.7211946957653114
"Marion Oaks, FL","Zephyrhills, FL",0.7913103460084518
"Zephyrhills, FL","Marion Oaks, FL",0.7913103460084518
"Marshall, MN","New Ulm, MN",1.3379772097087286
"New Ulm, MN","Marshall, MN",1.3379772097087286
"Marshall, MN","Sioux Falls, SD",1.303345483630491
"Sioux Falls, SD","Marshall, MN",1.303345483630491
"Marshall, MN","Spirit Lake, IA",1.2361076604001913
"Spirit Lake, IA","Marshall, MN",1.2361076604001913
"Marshall, MN","Watertown, SD",1.3895579099123934
"Watertown, SD","Marshall, MN",1.3895579099123934
"Marshall, MN","Willmar, MN",0.9972716264388309
"Willmar, MN","Marshall, MN",0.9972716264388309
"Marshall, MN","Worthington, MN",0.836777564947782
"Worthington, MN","Marshall, MN",0.836777564947782
"Marshall, MO","Mexico, MO",1.3096071331510057
"Mexico, MO","Marshall, MO",1.3096071331510057
"Marshall, MO","Moberly, MO",0.8222775612285607
"Moberly, MO","Marshall, MO",0.8222775612285607
"Marshall, MO","Sedalia, MO",0.4107679545680655
"Sedalia, MO","Marshall, MO",0.4107679545680655
"Marshall, MO","Warrensburg, MO",0.6475230919434619
"Warrensburg, MO","Marshall, MO",0.6475230919434619
"Marshall, TX","Minden, LA",1.0663343930025246
"Minden, LA","Marshall, TX",1.0663343930025246
"Marshall, TX","Mount Pleasant, TX",0.8687755683143972
"Mount Pleasant, TX","Marshall, TX",0.8687755683143972
"Marshall, TX","Nacogdoches, TX",0.9909222359499399
"Nacogdoches, TX","Marshall, TX",0.9909222359499399
"Marshall, TX","Shreveport, LA",0.6040403374775785
"Shreveport, LA","Marshall, TX",0.6040403374775785
"Marshall, TX","Texarkana, TX",0.9296141334984036
"Texarkana, TX","Marshall, TX",0.9296141334984036
"Marshall, TX","Tyler, TX",0.9648732663930465
"Tyler, TX","Marshall, TX",0.9648732663930465
"Marshalltown, IA","Mason City, IA",1.135376428723041
"Mason City, IA","Marshalltown, IA",1.135376428723041
"Marshalltown, IA","Newton, IA",0.37554237523880957
"Newton, IA","Marshalltown, IA",0.37554237523880957
"Marshalltown, IA","Oskaloosa, IA",0.7974462778771013
"Oskaloosa, IA","Marshalltown, IA",0.7974462778771013
"Marshalltown, IA","Ottumwa, IA",1.1407742934077878
"Ottumwa, IA","Marshalltown, IA",1.1407742934077878
"Marshalltown, IA","Waterloo, IA",0.7191359793529872
"Waterloo, IA","Marshalltown, IA",0.7191359793529872
"Marshfield, WI","Merrill, WI",0.7031781943433172
"Merrill, WI","Marshfield, WI",0.7031781943433172
"Marshfield, WI","Portage, WI",1.3364090787629672
"Portage, WI","Marshfield, WI",1.3364090787629672
"Marshfield, WI","Stevens Point, WI",0.6156446419810755
"Stevens Point, WI","Marshfield, WI",0.6156446419810755
"Marshfield, WI","Wausau, WI",0.6170754612686878
"Wausau, WI","Marshfield, WI",0.6170754612686878
"Marshfield, WI","Wisconsin Rapids, WI",0.45010628933620583
"Wisconsin Rapids, WI","Marshfield, WI",0.45010628933620583
"Martin, TN","Mayfield, KY",0.45322664804714097
"Mayfield, KY","Martin, TN",0.45322664804714097
"Martin, TN","Murray, KY",0.6100965210522504
"Murray, KY","Martin, TN",0.6100965210522504
"Martin, TN","Paducah, KY",0.7852091904709546
"Paducah, KY","Martin, TN",0.7852091904709546
"Martin, TN","Paris, TN",0.525824010482605
"Paris, TN","Martin, TN",0.525824010482605
"Martin, TN","Sikeston, MO",0.9105474400051888
"Sikeston, MO","Martin, TN",0.9105474400051888
"Martin, TN","Union City, TN",0.22217038506515333
"Union City, TN","Martin, TN",0.22217038506515333
"Martinsville, IN","Seymour, IN",0.7145753374557522
"Seymour, IN","Martinsville, IN",0.7145753374557522
"Martinsville, IN","Shelbyville, IN",0.6564077734152929
"Shelbyville, IN","Martinsville, IN",0.6564077734152929
"Martinsville, VA","Mount Airy, NC",0.7626951855099445
"Mount Airy, NC","Martinsville, VA",0.7626951855099445
"Martinsville, VA","Reidsville, NC",0.38861773569919195
"Reidsville, NC","Martinsville, VA",0.38861773569919195
"Martinsville, VA","Roanoke, VA",0.585970589023062
"Roanoke, VA","Martinsville, VA",0.585970589023062
"Martinsville, VA","Winston-Salem, NC",0.6976285007079449
"Winston-Salem, NC","Martinsville, VA",0.6976285007079449
"Marysville, OH","Mount Vernon, OH",0.8950896752839664
"Mount Vernon, OH","Marysville, OH",0.8950896752839664
"Marysville, OH","Piqua, OH",0.8774547325646032
"Piqua, OH","Marysville, OH",0.8774547325646032
"Marysville, OH","Sidney, OH",0.7891661320660088
"Sidney, OH","Marysville, OH",0.7891661320660088
"Marysville, OH","Springfield, OH",0.5383967720928737
"Springfield, OH","Marysville, OH",0.5383967720928737
"Marysville, OH","Tiffin, OH",0.9004523477119816
"Tiffin, OH","Marysville, OH",0.9004523477119816
"Marysville, OH","Urbana, OH",0.40575805845358953
"Urbana, OH","Marysville, OH",0.40575805845358953
"Marysville, OH","Wapakoneta, OH",0.8923115629084083
"Wapakoneta, OH","Marysville, OH",0.8923115629084083
"Marysville, OH","Washington Court House, OH",0.7038423927272441
"Washington Court House, OH","Marysville, OH",0.7038423927272441
"Marysville, WA","Mount Vernon, WA",0.39287877125137166
"Mount Vernon, WA","Marysville, WA",0.39287877125137166
"Marysville, WA","Oak Harbor, WA",0.5233138478006837
"Oak Harbor, WA","Marysville, WA",0.5233138478006837
"Marysville, WA","Olympia, WA",1.2467989228420093
"Olympia, WA","Marysville, WA",1.2467989228420093
"Marysville, WA","Port Angeles, WA",1.25572083537701
"Port Angeles, WA","Marysville, WA",1.25572083537701
"Marysville, WA","Seattle, WA",0.48232956305830793
"Seattle, WA","Marysville, WA",0.48232956305830793
"Marysville, WA","Sequim, WA",0.9269548279177124
"Sequim, WA","Marysville, WA",0.9269548279177124
"Marysville, WA","Shelton, WA",1.2580939385038188
"Shelton, WA","Marysville, WA",1.2580939385038188
"Marysville, WA","Snoqualmie, WA",0.6398806895039711
"Snoqualmie, WA","Marysville, WA",0.6398806895039711
"Marysville, WA","Yelm, WA",1.198702951110088
"Yelm, WA","Marysville, WA",1.198702951110088
"Maryville, MO","Omaha, NE",1.4047163905927618
"Omaha, NE","Maryville, MO",1.4047163905927618
"Maryville, MO","Ottawa, KS",1.7830770743016382
"Ottawa, KS","Maryville, MO",1.7830770743016382
"Maryville, MO","St. Joseph, MO",0.5811037674116676
"St. Joseph, MO","Maryville, MO",0.5811037674116676
"Maryville, MO","Topeka, KS",1.5239823722077523
"Topeka, KS","Maryville, MO",1.5239823722077523
"Mason City, IA","Northfield, MN",1.3037893671141854
"Northfield, MN","Mason City, IA",1.3037893671141854
"Mason City, IA","Owatonna, MN",0.9471325927239493
"Owatonna, MN","Mason City, IA",0.9471325927239493
"Mason City, IA","Rochester, MN",1.1453060377471327
"Rochester, MN","Mason City, IA",1.1453060377471327
"Mason City, IA","Waterloo, IA",1.0793721077089031
"Waterloo, IA","Mason City, IA",1.0793721077089031
"Massena, NY","Ogdensburg, NY",0.6424994147857089
"Ogdensburg, NY","Massena, NY",0.6424994147857089
"Mattoon, IL","Rantoul, IL",0.8582401991284324
